case_id,vuln_type,audit_report,gt,eval_score,eval_input_token_num,eval_output_token_num,eval_inference_time
11,access control,"NO 
",access control,1.0,435.0,6.0,3.910207509994507
12,access control,"NO 
",access control,1.0,435.0,6.0,3.6159470081329346
13,access control,"NO 
",access control,1.0,435.0,6.0,3.189865827560425
14,access control,"NO 
",access control,1.0,435.0,6.0,2.7657501697540283
15,access control,"NO 
",access control,1.0,435.0,6.0,4.024995803833008
16,access control,"NO 
",access control,1.0,435.0,6.0,2.889230966567993
17,access control,"NO 
",access control,1.0,435.0,6.0,2.281831979751587
18,access control,"NO 
",access control,1.0,435.0,6.0,2.9242565631866455
19,access control,"NO 
",access control,1.0,435.0,6.0,3.342651844024658
20,access control,"NO 
",access control,1.0,435.0,6.0,13.018078804016113
21,access control,"NO 
",access control,1.0,435.0,6.0,6.092141628265381
22,access control,"NO 
",access control,1.0,435.0,6.0,3.0141289234161377
23,access control,"NO 
",access control,1.0,435.0,6.0,2.492471933364868
24,access control,"NO 
",access control,1.0,435.0,6.0,3.116370677947998
25,access control,"NO 
",access control,1.0,435.0,6.0,3.512478828430176
26,access control,"NO 
",access control,1.0,435.0,6.0,3.0071847438812256
27,unchecked low level calls,"NO 
",unchecked low level calls,1.0,437.0,6.0,2.904052734375
28,unchecked low level calls,"NO 
",unchecked low level calls,1.0,437.0,6.0,2.4705393314361572
29,unchecked low level calls,"NO 
",unchecked low level calls,1.0,437.0,6.0,2.822942018508911
30,unchecked low level calls,"YES
 
The `getUpgradeCardsInfo` function is vulnerable because it uses `upgradeInfo[upgradecardId].coinCost`, `upgradeInfo[upgradecardId].ethCost`, `upgradeInfo[upgradecardId].upgradeClass`, `upgradeInfo[upgradecardId].cardId`, `upgradeInfo[upgradecardId].upgradeValue`, and `upgradeInfo[upgradecardId].platCost` to calculate the values. These values are not checked for errors, which can lead to unexpected behavior. 
",unchecked low level calls,2.0,538.0,6.0,2.689401149749756
31,unchecked low level calls,"NO 
",unchecked low level calls,1.0,437.0,6.0,3.8131136894226074
32,unchecked low level calls,"NO 
",unchecked low level calls,1.0,437.0,6.0,2.7784218788146973
33,unchecked low level calls,"NO 
",unchecked low level calls,1.0,437.0,6.0,4.00260591506958
34,unchecked low level calls,"NO 
",unchecked low level calls,1.0,437.0,6.0,3.3771777153015137
35,unchecked low level calls,"NO 
",unchecked low level calls,1.0,437.0,6.0,3.1185877323150635
