,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,529.1426412463188,1070.8573587536812,0.6692858492210507
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,640.9314250946045,959.0685749053955,0.5994178593158722
2,177741_DoS_Overflow,1600,574.0035873651505,1025.9964126348495,0.641247757896781
3,177742_DoS_Overflow,1600,555.6542975902557,1044.3457024097443,0.6527160640060902
4,177743_DoS,1600,587.2966619729996,1012.7033380270004,0.6329395862668753
5,177747_DoS,1600,463.73024117946625,1136.2697588205338,0.7101685992628336
6,177750_DoS_Exec_Code,1600,554.4300222396851,1045.569977760315,0.6534812361001968
7,177766_DoS,0,0.0,0.0,0.0
8,177767_DoS,1600,497.17700135707855,1102.8229986429214,0.689264374151826
9,177768_DoS,1600,462.8926051259041,1137.107394874096,0.7106921217963099
10,177770_Bypass,1600,566.0309402346611,1033.969059765339,0.6462306623533368
11,177771_nan,1600,605.1399651169777,994.8600348830223,0.6217875218018889
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,611.9461652040482,988.0538347959518,0.6175336467474699
13,177774_DoS_Exec_Code_Overflow,1600,596.8763045668602,1003.1236954331398,0.6269523096457124
14,177775_DoS_Exec_Code_Overflow,1600,580.0931027531624,1019.9068972468376,0.6374418107792735
15,177777_DoS_Exec_Code_Overflow,1600,572.1747223734856,1027.8252776265144,0.6423907985165715
16,177778_DoS_Exec_Code_Overflow,1600,615.183487534523,984.816512465477,0.6155103202909231
17,177779_DoS_Exec_Code_Overflow,0,0.0,0.0,0.0
18,177780_DoS_Exec_Code_Overflow,1600,613.801401913166,986.198598086834,0.6163741238042713
19,177781_DoS_Exec_Code_Overflow,1600,556.1432347297668,1043.8567652702332,0.6524104782938958
20,177783_DoS_Exec_Code_Overflow,1600,565.9929845929146,1034.0070154070854,0.6462543846294284
21,177786_DoS_Exec_Code_Overflow,1600,576.6318037509918,1023.3681962490082,0.6396051226556301
22,177787_DoS_Exec_Code_Overflow,0,0.0,0.0,0.0
23,177788_DoS_Exec_Code_Overflow,0,0.0,0.0,0.0
24,177789_DoS_Exec_Code_Overflow,1600,547.8655726909637,1052.1344273090363,0.6575840170681476
25,177792_DoS_Exec_Code_Overflow,1600,533.9602807760239,1066.0397192239761,0.6662748245149851
26,177793_DoS_Exec_Code_Overflow,1600,448.1638393998146,1151.8361606001854,0.7198976003751159
27,177794_nan,1600,558.0435661077499,1041.95643389225,0.6512227711826563
28,177795_nan,1600,584.7816634178162,1015.2183365821838,0.6345114603638649
29,177796_Overflow,1600,451.8651970028877,1148.1348029971123,0.7175842518731952
30,177799_Overflow,1600,553.2457194328308,1046.7542805671692,0.6542214253544807
31,177807_Bypass,1600,513.7259324193001,1086.2740675807,0.6789212922379374
32,177809_Bypass,1600,607.8357412815094,992.1642587184906,0.6201026616990566
33,177811_DoS,1600,609.5523548722267,990.4476451277733,0.6190297782048583
34,177812_Bypass,1600,557.3000128865242,1042.6999871134758,0.6516874919459223
35,177815_Bypass,1600,580.6155395507812,1019.3844604492188,0.6371152877807618
36,177816_Bypass,1600,450.1208321452141,1149.879167854786,0.7186744799092412
