,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1600,678.8034437298775,921.1965562701225,0.5757478476688266
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1600,916.7546573281288,683.2453426718712,0.4270283391699195
2,177741_DoS_Overflow,1600,734.8044158816338,865.1955841183662,0.5407472400739789
3,177742_DoS_Overflow,1600,741.7475293278694,858.2524706721306,0.5364077941700817
4,177743_DoS,1600,700.5645008087158,899.4354991912842,0.5621471869945526
5,177747_DoS,1600,609.5956883430481,990.4043116569519,0.6190026947855949
6,177750_DoS_Exec_Code,1600,715.8816231489182,884.1183768510818,0.5525739855319262
7,177766_DoS,0,0.0,0.0,0.0
8,177767_DoS,1600,578.382761657238,1021.617238342762,0.6385107739642263
9,177768_DoS,1600,521.4597006440163,1078.5402993559837,0.6740876870974898
10,177770_Bypass,1600,653.1935529708862,946.8064470291138,0.5917540293931961
11,177771_nan,1600,763.2179805636406,836.7820194363594,0.5229887621477246
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1600,679.4222226142883,920.5777773857117,0.5753611108660698
13,177774_DoS_Exec_Code_Overflow,1600,722.5970070362091,877.4029929637909,0.5483768706023693
14,177775_DoS_Exec_Code_Overflow,1600,624.8907603621483,975.1092396378517,0.6094432747736573
15,177777_DoS_Exec_Code_Overflow,1600,651.0229572057724,948.9770427942276,0.5931106517463922
16,177778_DoS_Exec_Code_Overflow,1600,705.2422542572021,894.7577457427979,0.5592235910892487
17,177779_DoS_Exec_Code_Overflow,1600,769.8723354935646,830.1276645064354,0.5188297903165221
18,177780_DoS_Exec_Code_Overflow,1600,664.0795671343803,935.9204328656197,0.5849502705410123
19,177781_DoS_Exec_Code_Overflow,1600,711.443784892559,888.556215107441,0.5553476344421506
20,177783_DoS_Exec_Code_Overflow,1600,725.9405580759048,874.0594419240952,0.5462871512025594
21,177786_DoS_Exec_Code_Overflow,1600,658.2273592948914,941.7726407051086,0.5886079004406929
22,177787_DoS_Exec_Code_Overflow,0,0.0,0.0,0.0
23,177788_DoS_Exec_Code_Overflow,1600,656.9771238565445,943.0228761434555,0.5893892975896597
24,177789_DoS_Exec_Code_Overflow,1600,607.9336270093918,992.0663729906082,0.6200414831191301
25,177792_DoS_Exec_Code_Overflow,1600,704.6544708609581,895.3455291390419,0.5595909557119012
26,177793_DoS_Exec_Code_Overflow,1600,494.5841544866562,1105.4158455133438,0.6908849034458399
27,177794_nan,1600,669.4715859889984,930.5284140110016,0.581580258756876
28,177795_nan,1600,661.5505893230438,938.4494106769562,0.5865308816730976
29,177796_Overflow,1600,554.6569929718971,1045.3430070281029,0.6533393793925643
30,177799_Overflow,1600,654.8287298083305,945.1712701916695,0.5907320438697934
31,177807_Bypass,1600,589.0129062533379,1010.9870937466621,0.6318669335916638
32,177809_Bypass,1600,833.4184942245483,766.5815057754517,0.4791134411096573
33,177811_DoS,1600,862.3632300496101,737.6367699503899,0.46102298121899365
34,177812_Bypass,1600,708.1052234172821,891.8947765827179,0.5574342353641987
35,177815_Bypass,1600,823.1489418148994,776.8510581851006,0.48553191136568785
36,177816_Bypass,1600,509.0687401294708,1090.9312598705292,0.6818320374190807
37,177821_DoS,1600,751.6608301997185,848.3391698002815,0.530211981125176
38,177823_Exec_Code_Overflow,1600,719.7089643478394,880.2910356521606,0.5501818972826004
39,177825_DoS,1600,95.19608652591705,1504.803913474083,0.9405024459213018
40,177826_DoS_Exec_Code_Overflow,1600,97.97401714324951,1502.0259828567505,0.9387662392854691
41,177827_nan,1600,655.4813565611839,944.5186434388161,0.59032415214926
42,177831_nan,1600,691.9221821427345,908.0778178572655,0.5675486361607909
43,177832_nan,1600,705.624369084835,894.375630915165,0.558984769321978
44,177833_DoS_Overflow,1600,708.7288473844528,891.2711526155472,0.5570444703847169
45,177839_+Info,1600,541.2580248117447,1058.7419751882553,0.6617137344926596
46,177840_+Info,1600,599.1031467914581,1000.8968532085419,0.6255605332553387
47,177841_+Info,1600,675.6976032853127,924.3023967146873,0.5776889979466796
48,177842_+Info,1600,667.1317621469498,932.8682378530502,0.5830426486581564
49,177843_+Info,1600,840.9134193062782,759.0865806937218,0.4744291129335761
50,177844_+Info,1600,726.6640591025352,873.3359408974648,0.5458349630609155
51,177848_nan,1600,694.3496695756912,905.6503304243088,0.5660314565151929
52,177850_DoS_Overflow,1600,892.2172765135765,707.7827234864235,0.4423642021790147
53,177851_DoS_Overflow,1600,669.3015820384026,930.6984179615974,0.5816865112259983
54,177852_DoS_Overflow,1600,671.3629983663559,928.6370016336441,0.5803981260210276
55,177853_DoS_Overflow,1600,724.0128395557404,875.9871604442596,0.5474919752776622
56,177855_Bypass,1600,711.842620074749,888.157379925251,0.5550983624532819
57,177856_nan,1600,612.4785159230232,987.5214840769768,0.6172009275481105
58,177857_nan,1600,643.5727483034134,956.4272516965866,0.5977670323103667
59,177859_Exec_Code_Bypass,1600,736.3268798589706,863.6731201410294,0.5397957000881434
60,177860_Exec_Code_Bypass,1600,867.5702537894249,732.4297462105751,0.4577685913816094
61,177862_Exec_Code,1600,793.0660192966461,806.9339807033539,0.5043337379395961
62,177865_DoS,1600,717.7524498701096,882.2475501298904,0.5514047188311815
63,177867_nan,0,0.0,0.0,0.0
64,177869_nan,1600,834.41865670681,765.58134329319,0.47848833955824377
65,177870_nan,1600,718.7374420762062,881.2625579237938,0.5507890987023711
66,177874_Exec_Code_Overflow,1600,675.332994222641,924.667005777359,0.5779168786108494
67,177875_Exec_Code_Overflow,1600,834.8253419995308,765.1746580004692,0.4782341612502933
68,177879_DoS_Exec_Code_Overflow,1600,627.0200598835945,972.9799401164055,0.6081124625727534
69,177880_Bypass,1600,656.9130426049232,943.0869573950768,0.589429348371923
70,177881_DoS,1600,683.5380701422691,916.4619298577309,0.5727887061610818
71,177883_nan,1600,662.7178331017494,937.2821668982506,0.5858013543114066
72,177887_DoS_Overflow,1600,745.1179369091988,854.8820630908012,0.5343012894317508
73,177891_DoS,1600,774.4828322529793,825.5171677470207,0.5159482298418879
74,177893_+Info,1600,546.670457303524,1053.329542696476,0.6583309641852975
75,177896_nan,1600,762.4346404671669,837.5653595328331,0.5234783497080207
76,177897_+Info,1600,672.2044504880905,927.7955495119095,0.5798722184449434
77,177898_+Info,1600,650.4056931138039,949.5943068861961,0.5934964418038726
78,177899_+Info,1600,686.3738619089127,913.6261380910873,0.5710163363069296
79,177900_+Info,1600,657.577844440937,942.422155559063,0.5890138472244143
80,177901_Overflow,1600,749.8585640192032,850.1414359807968,0.531338397487998
81,177904_DoS,1600,622.2730224728584,977.7269775271416,0.6110793609544635
82,177905_DoS,1600,497.6563297510147,1102.3436702489853,0.6889647939056158
83,177906_DoS_Exec_Code_Overflow,1600,652.8459904193878,947.1540095806122,0.5919712559878826
84,177907_DoS_Exec_Code_Overflow,1600,590.6986761689186,1009.3013238310814,0.6308133273944259
85,177909_DoS_Exec_Code_Overflow,1600,568.3653765916824,1031.6346234083176,0.6447716396301985
86,177910_DoS,1600,769.5913656949997,830.4086343050003,0.5190053964406252
87,177911_Exec_Code_Overflow,1600,678.3241772651672,921.6758227348328,0.5760473892092705
88,177912_Exec_Code_Overflow,1600,583.1680944561958,1016.8319055438042,0.6355199409648776
89,177913_Exec_Code_Overflow,1600,710.3943539261818,889.6056460738182,0.5560035287961363
90,177915_Exec_Code_Overflow,1600,792.1307559013367,807.8692440986633,0.5049182775616646
91,177917_Exec_Code,1600,629.805657684803,970.194342315197,0.6063714639469981
92,177918_Exec_Code,1600,581.6212683916092,1018.3787316083908,0.6364867072552443
93,177919_nan,1600,561.3461526036263,1038.6538473963737,0.6491586546227336
94,177920_nan,1600,619.5607810020447,980.4392189979553,0.6127745118737221
95,177921_nan,1600,575.1068217158318,1024.8931782841682,0.6405582364276051
96,177922_Exec_Code_Overflow,1600,538.9094859361649,1061.0905140638351,0.663181571289897
97,177923_Bypass,1600,615.4695637822151,984.5304362177849,0.6153315226361156
98,177926_Exec_Code_Overflow,1600,692.7750138044357,907.2249861955643,0.5670156163722276
99,177927_nan,1600,557.2662138342857,1042.7337861657143,0.6517086163535715
