,case_name,before,after,decrease,decrease_rate
0,177736_Bypass,1024,860.347358584404,163.652641415596,0.15981703263241798
1,177740_DoS_Exec_Code_Overflow_Mem._Corr.,1024,848.7133739590645,175.28662604093552,0.1711783457431011
2,177741_DoS_Overflow,1024,850.9660423994064,173.03395760059357,0.16897847421932966
3,177742_DoS_Overflow,1024,846.8467584252357,177.15324157476425,0.17300121247535571
4,177743_DoS,0,0.0,0.0,0.0
5,177747_DoS,1024,864.0597057938576,159.94029420614243,0.15619169356068596
6,177750_DoS_Exec_Code,1024,859.1756682991982,164.82433170080185,0.1609612614265643
7,177766_DoS,0,0.0,0.0,0.0
8,177767_DoS,1024,864.7113529443741,159.28864705562592,0.15555531939025968
9,177768_DoS,1024,857.0200755596161,166.9799244403839,0.1630663324613124
10,177770_Bypass,0,0.0,0.0,0.0
11,177771_nan,1024,855.966805100441,168.03319489955902,0.1640949168941006
12,177773_DoS_Exec_Code_Overflow_Mem._Corr.,1024,841.6770958900452,182.32290410995483,0.17804971104487777
13,177774_DoS_Exec_Code_Overflow,1024,871.930488884449,152.069511115551,0.14850538194878027
14,177775_DoS_Exec_Code_Overflow,1024,864.0997972488403,159.90020275115967,0.15615254174917936
15,177777_DoS_Exec_Code_Overflow,1024,866.5141667723656,157.48583322763443,0.15379475901136175
16,177778_DoS_Exec_Code_Overflow,1024,864.809277176857,159.190722823143,0.1554596902569756
17,177779_DoS_Exec_Code_Overflow,1024,867.4120320677757,156.58796793222427,0.15291793743381277
18,177780_DoS_Exec_Code_Overflow,0,0.0,0.0,0.0
19,177781_DoS_Exec_Code_Overflow,1024,844.1886083483696,179.8113916516304,0.17559706215979531
20,177783_DoS_Exec_Code_Overflow,1024,844.7149671316147,179.28503286838531,0.17508303991053253
21,177786_DoS_Exec_Code_Overflow,1024,872.170765042305,151.829234957695,0.14827073726337403
22,177787_DoS_Exec_Code_Overflow,0,0.0,0.0,0.0
23,177788_DoS_Exec_Code_Overflow,0,0.0,0.0,0.0
24,177789_DoS_Exec_Code_Overflow,1024,857.7307981848717,166.26920181512833,0.16237226739758626
25,177792_DoS_Exec_Code_Overflow,1024,841.3296362757683,182.67036372423172,0.17838902707444504
26,177793_DoS_Exec_Code_Overflow,1024,854.2194056510925,169.78059434890747,0.16580136166885495
27,177794_nan,1024,843.0527992844582,180.94720071554184,0.17670625069877133
28,177795_nan,1024,840.0496864318848,183.95031356811523,0.17963897809386253
29,177796_Overflow,1024,865.3527390956879,158.64726090431213,0.15492896572686732
30,177799_Overflow,1024,850.7393628954887,173.26063710451126,0.16919984092237428
31,177807_Bypass,1024,872.2664363384247,151.73356366157532,0.14817730826325715
32,177809_Bypass,1024,859.5897980928421,164.4102019071579,0.16055683779995888
33,177811_DoS,1024,858.6973784565926,165.30262154340744,0.16142834135098383
34,177812_Bypass,1024,852.9228445291519,171.07715547084808,0.16706753463950008
35,177815_Bypass,1024,859.4185635447502,164.5814364552498,0.16072405903832987
36,177816_Bypass,1024,856.9880592823029,167.01194071769714,0.16309759835712612
37,177821_DoS,1024,856.0274121761322,167.9725878238678,0.1640357302967459
38,177823_Exec_Code_Overflow,1024,854.1342641115189,169.86573588848114,0.16588450770359486
39,177825_DoS,1024,86.15073347091675,937.8492665290833,0.9158684243448079
40,177826_DoS_Exec_Code_Overflow,1024,76.91638201475143,947.0836179852486,0.9248863456887193
41,177827_nan,1024,872.2717731595039,151.72822684049606,0.14817209652392194
42,177831_nan,1024,848.8817362189293,175.1182637810707,0.17101392947370186
43,177832_nan,1024,850.3322725892067,173.6677274107933,0.16959739004960284
44,177833_DoS_Overflow,1024,858.3654286265373,165.63457137346268,0.16175251110689715
45,177839_+Info,1024,863.9456937909126,160.05430620908737,0.1563030334073119
46,177840_+Info,1024,860.3824816942215,163.6175183057785,0.15978273272048682
47,177841_+Info,1024,857.4666833877563,166.53331661224365,0.1626301920041442
48,177842_+Info,1024,848.4516831636429,175.54831683635712,0.171433903160505
49,177843_+Info,1024,867.2986263632774,156.70137363672256,0.15302868519211188
50,177844_+Info,1024,857.5697011947632,166.43029880523682,0.16252958867698908
51,177848_nan,1024,853.9636378884315,170.03636211156845,0.16605113487457857
52,177850_DoS_Overflow,0,0.0,0.0,0.0
53,177851_DoS_Overflow,1024,841.5267277359962,182.47327226400375,0.17819655494531617
54,177852_DoS_Overflow,1024,847.9100487828255,176.08995121717453,0.171962842985522
55,177853_DoS_Overflow,1024,859.5804971456528,164.41950285434723,0.16056592075619847
56,177855_Bypass,1024,861.8540650010109,162.1459349989891,0.1583456396474503
57,177856_nan,1024,860.0566391348839,163.94336086511612,0.16010093834483996
58,177857_nan,1024,822.960347533226,201.039652466774,0.19632778561208397
59,177859_Exec_Code_Bypass,1024,846.3373168706894,177.6626831293106,0.1734987139934674
60,177860_Exec_Code_Bypass,1024,841.9540365934372,182.0459634065628,0.1777792611392215
61,177862_Exec_Code,1024,847.1444336175919,176.85556638240814,0.17271051404532045
62,177865_DoS,1024,851.6217809915543,172.37821900844574,0.1683381045004353
63,177867_nan,0,0.0,0.0,0.0
64,177869_nan,1024,868.13255828619,155.86744171380997,0.15221429854864255
65,177870_nan,1024,861.4398036003113,162.56019639968872,0.15875019179657102
66,177874_Exec_Code_Overflow,1024,864.7575361728668,159.24246382713318,0.15551021858118474
67,177875_Exec_Code_Overflow,1024,860.6433284878731,163.35667151212692,0.15952799952356145
68,177879_DoS_Exec_Code_Overflow,1024,865.8801175951958,158.11988240480423,0.15441394766094163
69,177880_Bypass,1024,859.294197678566,164.70580232143402,0.1608455100795254
70,177881_DoS,1024,849.1405680179596,174.8594319820404,0.17076116404496133
71,177883_nan,1024,854.1064812541008,169.8935187458992,0.1659116394002922
72,177887_DoS_Overflow,1024,863.6650945544243,160.3349054455757,0.15657705609919503
73,177891_DoS,1024,839.8548666834831,184.14513331651688,0.179829231754411
74,177893_+Info,0,0.0,0.0,0.0
75,177896_nan,1024,849.7530363798141,174.24696362018585,0.17016305041033775
76,177897_+Info,1024,856.5782570242882,167.42174297571182,0.16349779587471858
77,177898_+Info,1024,841.8427000045776,182.15729999542236,0.17788798827677965
78,177899_+Info,1024,856.3168095350266,167.68319046497345,0.16375311568845063
79,177900_+Info,1024,841.4013410806656,182.5986589193344,0.1783190028509125
80,177901_Overflow,1024,839.3701214790344,184.62987852096558,0.18030261574313045
81,177904_DoS,1024,848.2265411615372,175.77345883846283,0.17165376839693636
82,177905_DoS,1024,870.9227718114853,153.0772281885147,0.1494894806528464
83,177906_DoS_Exec_Code_Overflow,0,0.0,0.0,0.0
84,177907_DoS_Exec_Code_Overflow,1024,845.1235336661339,178.87646633386612,0.17468404915416613
85,177909_DoS_Exec_Code_Overflow,1024,852.2260572910309,171.77394270896912,0.16774799092672765
86,177910_DoS,1024,839.2983475327492,184.70165246725082,0.18037270748754963
87,177911_Exec_Code_Overflow,1024,856.2163688540459,167.78363114595413,0.16385120229097083
88,177912_Exec_Code_Overflow,1024,849.9461834430695,174.05381655693054,0.16997443023137748
89,177913_Exec_Code_Overflow,1024,862.5129395127296,161.48706048727036,0.15770220750709996
90,177915_Exec_Code_Overflow,0,0.0,0.0,0.0
91,177917_Exec_Code,1024,846.9524766802788,177.04752331972122,0.17289797199191526
92,177918_Exec_Code,1024,843.8718458414078,180.12815415859222,0.17590640054550022
93,177919_nan,0,0.0,0.0,0.0
94,177920_nan,1024,846.9899019598961,177.0100980401039,0.17286142386728898
95,177921_nan,1024,857.8029334545135,166.19706654548645,0.1623018227983266
96,177922_Exec_Code_Overflow,1024,869.0460269451141,154.95397305488586,0.15132223931141198
97,177923_Bypass,1024,869.4161941409111,154.5838058590889,0.1509607479092665
98,177926_Exec_Code_Overflow,1024,863.7020632624626,160.29793673753738,0.15654095384525135
99,177927_nan,1024,891.9293071627617,132.0706928372383,0.12897528597386554
