case_id,vuln_type,audit_report,input_token_num,output_token_num,inference_time
11,access control,"YES

The `newOwner` function allows anyone to set themselves as the owner of the contract. This is a classic access control vulnerability. 
",861,31,1.2926392555236816
12,access control,"NO 
",557,4,0.226334810256958
13,access control,"YES
The contract uses `msg.sender` to determine the owner. This is a common vulnerability, as it allows anyone to call the contract's functions. 
",2799,36,1.6435050964355469
14,access control,"NO 
",732,4,0.22915291786193848
15,access control,"NO 
",571,4,0.22338652610778809
16,access control,"NO 
",671,4,0.23160672187805176
17,access control,"NO 
",519,4,0.22346830368041992
18,access control,"NO 
",762,4,0.23700284957885742
19,access control,"NO 
",557,4,0.2212514877319336
20,access control,"NO 
",753,4,0.23729968070983887
21,access control,"NO 
",514,4,0.2266080379486084
22,access control,"NO 
",782,4,0.23669672012329102
23,access control,"NO 
",457,4,0.20452213287353516
24,access control,"NO 
",565,4,0.2311549186706543
25,access control,"NO 
",536,4,0.22147870063781738
26,access control,"YES
 
The contract uses `fibonacciLibrary.delegatecall` to execute external functions. This is a common vulnerability, as it can be exploited to call functions with malicious intent. 
",1041,41,1.699862003326416
27,unchecked low level calls,"YES
 
The `Command` function uses `adr.call.value(msg.value)(data);` which is a low-level call.  This can lead to unexpected behavior and potential vulnerabilities. 
",1359,46,1.92246413230896
28,unchecked low level calls,"YES
 
The `tokens_buy` function calls `c.call` which is a low-level function that does not propagate errors. This means that if the call fails, the contract will continue to execute, potentially leading to unexpected behavior and vulnerabilities. 
",1554,56,2.321669578552246
29,unchecked low level calls,"NO 
",1057,4,0.2667386531829834
