case_id,vuln_type,audit_report,input_token_num,output_token_num,inference_time
11,access control,"YES
 
The contract uses `msg.sender` to call functions. This is a common vulnerability, as it can be exploited by attackers to gain control of the contract. 
",1018,39,1.6178553104400635
12,access control,"YES
 
The contract uses `caddress.call` to transfer funds. This is a potential vulnerability because it allows an attacker to call arbitrary functions on the `caddress` contract. 
",714,42,1.7100965976715088
13,access control,"YES
The contract uses `transferFrom` which is a function that allows the transfer of tokens from one address to another.  The contract also uses `caddress.call` which is a function that allows the contract to call another contract.  These functions are not secure and can be exploited. 
",2956,63,2.690030097961426
14,access control,"YES
 
The contract uses `caddress.call` to transfer funds. This is a potential security risk because it allows arbitrary code execution.  The `caddress.call` function is vulnerable to reentrancy attacks and other exploits. 
",889,53,2.1525051593780518
15,access control,"YES
 
The contract uses `caddress.call` to transfer funds. This is a potential vulnerability because it allows an attacker to call arbitrary functions on the `caddress` contract. 
",728,42,1.7130706310272217
16,access control,"YES
 
The contract uses `transferFrom` which is a function that is not part of the standard ERC-20 token standard. This can lead to vulnerabilities. 
",828,38,1.5730397701263428
17,access control,"YES

The contract uses `delegatecall` which can be exploited by attackers. 
",676,20,0.8641219139099121
18,access control,"YES
 
The contract uses `caddress.call(id,from,_tos[i],v[i]*1000000000000000000)` to transfer funds. This is a potential vulnerability because it allows an attacker to call arbitrary functions on the `caddress` contract. 
",919,74,2.9636664390563965
19,access control,"YES
 
The contract uses `caddress.call` to transfer funds. This is a potential vulnerability because it allows an attacker to call arbitrary functions on the `caddress` contract. 
",714,42,1.6997911930084229
20,access control,"YES
 
The contract uses `caddress.call` to transfer funds. This is a potential security vulnerability because it allows an attacker to call arbitrary functions on the `caddress` contract. 
",910,43,1.7612719535827637
21,access control,"YES

The contract uses `caddress.call` to transfer funds. This is a potential vulnerability because it allows an attacker to call arbitrary functions on the `caddress` contract. 
",671,40,1.6262516975402832
22,access control,"YES
 
The contract uses `caddress.call` to transfer funds. This is a potential vulnerability because it allows an attacker to call arbitrary functions on the `caddress` contract. 
",939,42,1.7309527397155762
23,access control,"YES
 
The contract uses `msg.sender` to call the `transfer` function. This is a common vulnerability that can be exploited by an attacker to call the `transfer` function with malicious intent. 
",614,46,1.8568732738494873
24,access control,"YES
 
The contract uses `caddress.call` to transfer tokens. This is a potential vulnerability because it allows an attacker to call arbitrary functions on the `caddress` contract. 
",722,42,1.708754062652588
