case_id,vuln_type,audit_report,input_token_num,output_token_num,inference_time
11,access control,"YES
 
The `newOwner` function allows anyone to change the owner of the contract. This is a classic access control vulnerability. 
",904,31,1.2843647003173828
12,access control,"NO 
",600,4,0.2258145809173584
13,access control,"YES
The contract uses `msg.sender` to determine the owner. This is a common vulnerability, as it can be exploited by attackers to gain control of the contract. 
",2842,38,1.7193050384521484
14,access control,"NO 
",775,4,0.2703523635864258
15,access control,"YES
 
The contract uses the `msg.sender` to determine the owner. This is a common vulnerability, as it can be exploited by an attacker to gain control of the contract. 
",614,42,1.7033183574676514
16,access control,"NO 
",714,4,0.22564029693603516
17,access control,"NO 
",562,4,0.22843170166015625
18,access control,"NO 
",805,4,0.23116183280944824
19,access control,"NO 
",600,4,0.22537779808044434
20,access control,"NO 
",796,4,0.24123120307922363
21,access control,"NO 
",557,4,0.225358247756958
22,access control,"NO 
",825,4,0.23639774322509766
23,access control,"NO 
",500,4,0.221055269241333
24,access control,"YES
 
The `Disperse` contract uses the `transferFrom` function of an ERC20 token. This function is vulnerable to reentrancy attacks. 
",608,37,1.503971815109253
25,access control,"NO 
",579,4,0.22372794151306152
26,access control,"YES
 
The contract uses `fibonacciLibrary.delegatecall` to execute external functions. This is a common vulnerability, as it can be exploited to call arbitrary functions on the contract. 
",1084,42,1.735610008239746
27,unchecked low level calls,"YES
 
The `disperseToken` function in the `Disperse` contract calls the `transferFrom` function of the ERC20 token contract.  The `transferFrom` function is vulnerable to reentrancy attacks. 
",1402,51,2.1131417751312256
28,unchecked low level calls,"YES
The `disperseToken` function in the `Disperse` contract calls the `transferFrom` function of the ERC20 token contract. This function is vulnerable to reentrancy attacks. 
",1597,44,1.8563683032989502
