case_id,vuln_type,audit_report,gt,eval_score,eval_input_token_num,eval_output_token_num,eval_inference_time
11,access control," Yes, the smart contract is vulnerable. The issue lies in the `MultiOwnable` contract's `newOwner` function. It allows any address to set a new owner for another address, as long as the address being set is not the zero address. This can be exploited by an attacker to take control of other accounts. In the `TestContract`, the `withdrawAll` function is only protected by the `onlyOwner` modifier, which relies on the `owners` mapping in the `MultiOwnable` contract. If an attacker can manipulate the `owners` mapping, they can bypass the `onlyOwner` modifier and steal funds from the contract.",access control,3.0,567.0,6.0,4.328604459762573
12,access control," Yes, the smart contract is vulnerable. The vulnerability is in the `Airdropper` contract's `multisend` function. The `onlyOwner` modifier is not being used in the function declaration, allowing any address to call the function if they have enough ERC20 tokens to pay for the gas fees. This can lead to unintended transfers of funds from the contract.",access control,3.0,510.0,6.0,4.237604141235352
13,access control," YES, The vulnerability lies in the 'DynamicPyramid' function where the 'creator' variable is set to'msg.sender'. This function is not marked as 'onlyowner' and can be called by anyone, allowing them to set the contract owner. This can lead to unauthorized access and control of the contract.",access control,3.0,497.0,6.0,3.62428879737854
14,access control," Yes, the smart contract is vulnerable. The vulnerability lies in the Wallet contract's withdraw function, where the require statement checks if the amount to be withdrawn is greater than or equal to the current balance of the sender. However, the amount is not checked again after the transfer function is called, which means that if the transfer function fails (for example, due to insufficient funds), the balance will be decreased even though the withdrawal was not completed. This can lead to security vulnerabilities and incorrect contract behavior. In the given code, the Airdropper contract inherits from the Ownable contract, but it doesn't seem to be directly related to the vulnerability in the Wallet contract.",access control,2.0,567.0,6.0,4.075520992279053
15,access control," Yes, the smart contract is vulnerable. The vulnerability is in the `IamMissing` constructor where the `owner` is set to `msg.sender`. This means that anyone can call the constructor and become the owner of the contract. In the given code, there is no check to ensure that only the intended address can call the constructor. This can lead to unintended consequences, such as an attacker taking control of the contract and draining its funds.

In the second part of the code, the `Airdropper` contract inherits from the `Ownable` contract, which includes the `onlyOwner` modifier. However, the `multisend` function is marked as `onlyOwner`, but it does not check the `msg.sender` against the `owner` before executing the `transfer` function. This means that anyone who has control of the `Airdropper` contract can call the `multisend` function and transfer ERC20 tokens to any address they choose.

Therefore, both the `IamMissing` and `multisend` functions have access control vulnerabilities.",access control,4.0,651.0,6.0,2.8406755924224854
16,access control," Yes, the smart contract is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract. The `onlyOwner` modifier is used to restrict the function to the contract owner, but the function itself does not check the return value of the `transfer` function calls. If any of the `transfer` calls fail, the `multisend` function will continue executing the remaining transfers, potentially allowing an attacker to drain the contract of funds.",access control,4.0,533.0,6.0,3.062305450439453
17,access control," Yes, the Airdropper contract is vulnerable. The vulnerability is in the multisend function where the ERC20.transfer function is called without checking its return value. If the transfer fails, the contract will continue executing the rest of the loop, potentially causing unintended consequences or even draining the contract's funds. To mitigate this, the contract should check the return value of the transfer function and revert the transaction if it fails.",access control,2.0,518.0,6.0,4.107030868530273
18,access control," Yes, the smart contract is vulnerable. The vulnerability lies in the 'Airdropper' contract's'multisend' function. The function iterates through the 'dests' array and calls the 'transfer' function of the 'ERC20' contract for each destination address. However, there is no check to ensure that the 'i' index does not exceed the length of the 'dests' array. If the length of 'dests' is less than the number of iterations, this will result in an array out-of-bounds error and potentially allow an attacker to call the 'transfer' function with an arbitrary address and value.",access control,2.0,565.0,6.0,3.141430377960205
19,access control," Yes, the smart contract is vulnerable. The vulnerability is in the `Airdropper` contract's `multisend` function. The `onlyOwner` modifier is not being applied to the `multisend` function, allowing any address to call it if they have the `Airdropper` contract instance and the necessary arguments. This can lead to unauthorized transfers of tokens.",access control,3.0,513.0,6.0,4.038299560546875
20,access control," Yes, the smart contract is vulnerable. The vulnerability lies in the Wallet contract's initWallet() function where the creator is set to msg.sender. This allows any address to initialize the wallet and become the creator, bypassing the intended access control. In the given code, the creator should be set during deployment or through a separate initialization function with access control checks. In the provided Airdropper contract, the vulnerability is mitigated by using the onlyOwner modifier.",access control,3.0,527.0,6.0,4.595354080200195
21,access control," YES, The contract is vulnerable to access control issues. In the `Airdropper` contract, the `multisend` function is marked with the `onlyOwner` modifier, but the `require(tx.origin == owner)` statement in the `MyContract` constructor is still present. This means that the `owner` address is set to the deployer's address during deployment, but the `require` statement checks that the transaction origin is the `owner` address, not the deployer's address. This allows anyone who has the `MyContract` instance's address to call the `sendTo` function and bypass the access control check. In the `Airdropper` contract, the `onlyOwner` modifier correctly checks that the message sender is the contract's `owner`, but the `MyContract` constructor's `require` statement should be removed or modified to check the correct address.",access control,3.0,615.0,6.0,2.723596811294556
22,access control," Yes, the smart contract is vulnerable. The vulnerability lies in the Wallet contract's migrateTo function, which does not properly check the sender's address against the creator address. This allows any address to call the migrateTo function and transfer the contract's balance to another address if they have the contract's creator address. This is a classic access control issue. In the given code, the Airdropper contract inherits from the Ownable contract, which includes the onlyOwner modifier that properly checks the sender's address against the contract's owner address. If the Wallet contract were to inherit from or use the Ownable contract's onlyOwner modifier, the migrateTo function would not be vulnerable.",access control,3.0,570.0,6.0,4.30614185333252
23,access control," Yes, the SimpleSuicide contract is vulnerable. The vulnerability is that the `sudicideAnyone()` function does not have any access control checks, allowing any address to call it and cause the contract to self-destruct and transfer all its funds to the caller. In the given code, the `SimpleSuicide` contract is not used directly, but if it were, it would be vulnerable to this issue.",access control,3.0,517.0,6.0,3.6788816452026367
24,access control," Yes, the smart contract is vulnerable. The `changeOwner` function in the `Unprotected` contract does not have the `onlyowner` modifier applied to it, allowing any address to call it and change the contract owner. In the `Airdropper` contract, the `multisend` function calls the `transfer` function of an external contract (`_tokenAddr`) without checking if the caller is the contract owner. This means that anyone who can call the `multisend` function can transfer tokens on behalf of the contract owner.",access control,4.0,546.0,6.0,2.5429799556732178
25,access control," YES, The contract `Airdropper` is vulnerable to access control issues. The `multisend` function should only be callable by the contract owner, but it is marked with the `onlyOwner` modifier instead of being declared as a `function` inside the contract and marked with the `public` keyword. This means that the function is not accessible to external callers, but it can still be called internally by other functions in the contract. An attacker could exploit this by calling the `multisend` function internally and bypassing the access control check.

Additionally, the contract `Phishable` is also vulnerable to access control issues, as the `withdrawAll` function can be called by anyone as a fallback function, but it should only be callable by the contract owner. This can be fixed by marking the fallback function as `internal` or by adding an access control check at the beginning of the function.",access control,4.0,619.0,6.0,4.563802480697632
26,access control," YES, The vulnerability lies in the use of `delegatecall` without proper checks on the returned data. This can allow an attacker to call arbitrary functions on the `fibonacciLibrary` contract and potentially steal funds or manipulate the contract's state.",access control,2.0,483.0,6.0,3.082611560821533
27,unchecked low level calls," YES, the vulnerability lies in the use of the 'adr.call.value(msg.value)(data)' function in the 'Command' function of the Pie contract. This function call does not check the return value, which can lead to fail-opens and other unwanted outcomes if the low-level call fails.",unchecked low level calls,3.0,495.0,6.0,2.3868889808654785
28,unchecked low level calls," YES, the vulnerability lies in the 'owner2.send(sum2)' and 'owner.send(balance)' lines in the 'tokens\_buy' function. The'send' function can fail, but the contract does not check its return value, which can lead to unwanted outcomes.",unchecked low level calls,3.0,492.0,6.0,2.8174424171447754
29,unchecked low level calls," YES, the vulnerability is similar to the one described earlier. The call to `adr.call.value(msg.value)(data)` in the `Command` function does not check the return value, which can lead to unwanted outcomes if the call fails.",unchecked low level calls,3.0,484.0,6.0,6.222797155380249
30,unchecked low level calls," YES, the vulnerability lies in the lack of checking the return value of the send() function calls in lines 110, 118, 132, and 174. If these transactions fail, the contract will continue executing and may not properly handle the failure. This can lead to unwanted outcomes, such as the contract continuing to execute and not properly handling the failure, or the contract continuing to execute and draining the contract of funds.",unchecked low level calls,3.0,522.0,6.0,3.471099138259888
31,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract. In the `for` loop, the return value of the `transfer` function of the `ERC20` contract is not checked. If the transfer fails for any reason, the loop will continue to run, potentially causing unintended consequences.",unchecked low level calls,3.0,512.0,6.0,3.0422942638397217
32,unchecked low level calls," YES, the vulnerability lies in the 'cash' function where the 'winner.send(subpot)' call does not check the return value, which can lead to the contract continuing execution even if the send fails. This can result in the contract not properly awarding the winnings to the winner and potentially allowing an attacker to drain the contract of funds. Additionally, in the 'constructor' function, the'msg.sender.send(msg.value-value)' call also does not check the return value, which can lead to similar vulnerabilities.",unchecked low level calls,4.0,537.0,6.0,4.7476646900177
33,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the'multisend' function in the 'Airdropper' contract. In the'multisend' function, the 'transfer' function of the 'ERC20' contract is called multiple times in a loop without checking the return value. If any of the 'transfer' calls fail, the loop will continue to execute and the contract will not revert, leading to unwanted outcomes.",unchecked low level calls,3.0,527.0,6.0,3.051394462585449
34,unchecked low level calls," YES, The vulnerability lies in the'multisend' function of the 'Airdropper' contract. The 'transfer' function of the 'ERC20' contract is called multiple times in a loop without checking its return value. If any of the 'transfer' calls fail, the loop will continue to execute, and the'multisend' function will return the number of successful transfers, which may be less than the intended number of recipients. This can lead to fail-opens and other unwanted outcomes.",unchecked low level calls,3.0,540.0,6.0,4.055148363113403
35,unchecked low level calls," YES, the vulnerability lies in the use of `adr.call.value(msg.value)(data)` in the `Command` function without checking the return value. This can lead to unwanted outcomes if the call fails.",unchecked low level calls,3.0,477.0,6.0,2.8474490642547607
36,unchecked low level calls," YES, the vulnerability lies in the use of the low-level function call `_addr.call.value(_wei)` in the `WithdrawToHolder` function of the `TokenBank` contract. The return value of this call is not checked, which can lead to unwanted outcomes if the transfer fails.",unchecked low level calls,3.0,494.0,6.0,3.0275919437408447
37,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the use of the contract_address.call function without checking its return value. In the given code, the transfer function calls the ""register"" function of the contract_address without checking its return value. If the ""register"" function call fails, the transfer function will continue executing and return true, potentially allowing unintended state changes or allowing an attacker to drain the contract of funds.",unchecked low level calls,3.0,521.0,6.0,4.398298501968384
38,unchecked low level calls," YES, The vulnerability lies in the 'WithdrawToHolder' function in the 'TokenBank' contract, specifically in the line '_addr.call.value(_wei)'. The 'call.value' function can fail and if not checked, it can lead to unwanted outcomes such as fail-opens.",unchecked low level calls,3.0,494.0,6.0,3.778935670852661
39,unchecked low level calls," YES, the vulnerability lies in the use of the low-level call function without checking its return value. In the fundPuppets() function, the call to extra[i].call.value(_share).gas(800000)() does not check the return value, which can lead to the contract continuing execution even if the call fails, resulting in the loss of funds.",unchecked low level calls,3.0,510.0,6.0,2.783977508544922
40,unchecked low level calls," YES, The vulnerability lies in the `execute` function of the `Owned` contract where the return value of the low-level `call.value()` function is not checked. This can lead to fail-opens and other unwanted outcomes.",unchecked low level calls,3.0,482.0,6.0,3.944831132888794
41,unchecked low level calls," YES, The vulnerability lies in the `Airdropper` contract's `multisend` function. The `transfer` function called within the `multisend` function does not have its return value checked. If the transfer fails, the function will continue executing and may not revert the state of the contract. This can lead to unwanted outcomes, such as sending tokens to the wrong addresses or sending more tokens than intended.",unchecked low level calls,3.0,522.0,6.0,4.479429244995117
42,unchecked low level calls," YES, the vulnerability lies in the ""GetFreebie()"" function where the contract calls the external contract ""adr"" using the ""call.value()"" function without checking its return value. This can lead to the contract continuing execution even if the call fails, potentially allowing an attacker to drain the contract of funds.",unchecked low level calls,3.0,497.0,6.0,3.9161856174468994
43,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the'multisend' function in the 'Airdropper' contract. The 'transfer' function in the 'ERC20' contract is called multiple times in a loop without checking its return value. If any of the 'transfer' calls fail, the loop will continue to run and the contract will not revert. This can lead to unwanted outcomes, such as sending tokens to the wrong address or draining the contract of funds.",unchecked low level calls,3.0,535.0,6.0,3.757094383239746
44,unchecked low level calls," YES, the vulnerability is similar to the one described earlier. The call to `adr.call.value(msg.value)(data)` in the `Command` function does not check the return value, which can lead to unwanted outcomes if the call fails.",unchecked low level calls,3.0,484.0,6.0,4.270346164703369
45,unchecked low level calls," YES, The vulnerability lies in the `execute` function of the `TokenSender` contract where the return value of the external call to `_dst.call.value(_value)(_data)` is not checked. This can lead to fail-opens and other unwanted outcomes.",unchecked low level calls,3.0,488.0,6.0,3.136612892150879
46,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the'multisend' function in the 'Airdropper' contract. The 'transfer' function in the 'ERC20' contract is called within a while loop, but the return value of this function call is not checked. If the 'transfer' function call fails (for example, if the 'dests[i]' address does not have sufficient funds), the execution will continue to the next iteration of the loop, potentially causing unintended consequences. This is a classic example of a 'fail-open' vulnerability.",unchecked low level calls,3.0,552.0,6.0,2.503660202026367
47,unchecked low level calls," YES, the vulnerability lies in the use of the `token.call` function in the `WithdrawToken` function of the `Token` contract without checking its return value. This can lead to the contract continuing execution even if the `transfer` function call fails, resulting in the contract not properly handling the failure and potentially allowing for unwanted outcomes.",unchecked low level calls,3.0,504.0,6.0,5.852388143539429
48,unchecked low level calls," YES, the vulnerability is similar to the one in the previous code snippet. The `call()` function in line 11 of the `multisend()` function in the `Airdropper` contract does not check its return value. If any of the `transfer()` calls to the `ERC20` contract fail, the execution will continue and potentially allow the attacker to drain the contract of funds.",unchecked low level calls,3.0,517.0,6.0,3.324218988418579
49,unchecked low level calls," YES, the vulnerability lies in the use of the 'adr.call.value(msg.value)(data)' function in the'redeem()' and 'Command()' functions without checking its return value. This can lead to the contract continuing execution even if the call fails, potentially allowing for the draining of funds.",unchecked low level calls,3.0,497.0,6.0,3.674145460128784
50,unchecked low level calls," YES, the vulnerability lies in the use of the 'adr.call.value(msg.value)(data)' function in the'redeem()' and 'Command()' functions without checking its return value. This can lead to the contract continuing execution even if the call fails, potentially allowing an attacker to drain the contract of funds.",unchecked low level calls,3.0,500.0,6.0,2.4809999465942383
51,unchecked low level calls," YES, the vulnerability is similar to the one in the previous code snippet. The `multisend` function in the `Airdropper` contract calls the `transfer` function of an external `ERC20` contract without checking its return value. If the `transfer` call fails, the execution will continue, potentially allowing the attacker to drain the `Airdropper` contract of funds.",unchecked low level calls,3.0,517.0,6.0,5.174494743347168
52,unchecked low level calls," YES, the vulnerability is similar to the previous one. The call to `ERC20(_tokenAddr).transfer(dests[i], values[i])` in the `multisend` function of the `Airdropper` contract does not check its return value. If the transfer fails, the contract will continue executing and may not properly handle the failure. This can lead to unwanted outcomes, such as the contract continuing to transfer tokens to invalid addresses or not properly handling exceptions.",unchecked low level calls,3.0,532.0,6.0,2.840644598007202
53,unchecked low level calls," Yes, the smart contract code is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract. In the `multisend` function, the `transfer` function of the `ERC20` contract is called multiple times in a loop without checking the return value. If any of the `transfer` calls fail, the loop will continue to run and the contract will not revert, leading to unwanted outcomes.",unchecked low level calls,3.0,528.0,6.0,2.9924092292785645
54,unchecked low level calls," YES, the vulnerability is similar to the one in the previous code snippet. The call to `ERC20(_tokenAddr).transfer(dests[i], values[i])` in the `multisend` function of the `Airdropper` contract does not check the return value. If the transfer fails, the contract will continue executing and may not properly handle the failure. This can lead to unwanted outcomes, such as continuing to transfer tokens to invalid addresses or not properly handling exceptions.",unchecked low level calls,3.0,534.0,6.0,3.610767364501953
55,unchecked low level calls," YES, the vulnerability lies in the use of the low-level call function 'adr.call.value(msg.value)(data)' in the 'Command' function, which can lead to fail-opens and other unwanted outcomes if the return value is not checked.",unchecked low level calls,3.0,485.0,6.0,2.553238868713379
56,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract. In the `multisend` function, the `transfer` function of the `ERC20` contract is called multiple times without checking its return value. If the `transfer` function fails (for example, if the sender does not have enough tokens), the execution will continue and the contract may not revert the state. This can lead to unwanted outcomes, such as transferring fewer tokens than intended or even draining the contract of all its funds.",unchecked low level calls,3.0,553.0,6.0,3.22418475151062
57,unchecked low level calls," YES, The vulnerability lies in the 'Airdropper' contract's'multisend' function. The 'transfer' function of the 'ERC20' contract is called multiple times in a loop without checking its return value. If any of the 'transfer' calls fail, the loop will continue executing and the contract will not revert. This can lead to unwanted outcomes, such as transferring less funds than intended or even draining the contract of all its funds.",unchecked low level calls,3.0,529.0,6.0,3.921222925186157
58,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract where the return value of the `transfer` function of the `ERC20` contract is not checked. This can lead to fail-opens and other unwanted outcomes.",unchecked low level calls,3.0,497.0,6.0,1.7385873794555664
59,unchecked low level calls," YES, the vulnerability lies in the use of the low-level function `call()` in the `Command` function without checking its return value. This can lead to unwanted outcomes if the call fails.",unchecked low level calls,3.0,475.0,6.0,3.0772101879119877
60,unchecked low level calls," Yes, it is vulnerable. The vulnerability lies in the'multisend' function in the 'Airdropper' contract. The 'transfer' function in the 'ERC20' contract may throw an exception if the transfer fails, but this exception is not handled in the'multisend' function. If a transfer fails, the'multisend' function will continue executing the rest of the loop and may not properly revert the state of the contract. This can lead to incorrect or unintended contract behavior.",unchecked low level calls,3.0,540.0,6.0,5.272894382476807
61,unchecked low level calls," YES, The vulnerability lies in lines 100, 106, and 133 where the contract calls external contracts using the call function without checking the return value. This can lead to the contract continuing execution and potentially draining its funds if the call fails.",unchecked low level calls,3.0,486.0,6.0,2.7271738052368164
62,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract. In the `getTokens` function of the `EtherGet` contract, the return value of the low-level call to `addr.call.value(0 wei)()` is not checked. In the `multisend` function, if any of the `transfer` calls fail, the function will continue to run and may not revert the entire transaction. This can lead to unwanted outcomes, such as transferring fewer tokens than intended or even draining the contract of funds. In the case of the `multisend` function, if any of the `transfer` calls fail, the function will continue to transfer tokens to the remaining addresses, potentially transferring fewer tokens than intended or even draining the contract of all its tokens.",unchecked low level calls,4.0,607.0,6.0,2.68686842918396
63,unchecked low level calls," Yes, it is vulnerable. The vulnerability lies in the `Command` function where the return value of the low-level call `adr.call.value(msg.value)(data)` is not checked. This can lead to fail-opens and other unwanted outcomes. In this specific case, an attacker could potentially drain the contract of funds by exploiting this vulnerability.",unchecked low level calls,3.0,504.0,6.0,4.791797399520874
64,unchecked low level calls," YES, The vulnerability lies in the 'Airdropper' contract's'multisend' function. The 'transfer' function of the 'ERC20' contract is called multiple times in a loop without checking its return value. If any of the 'transfer' calls fail, the loop will continue executing and the contract will not revert. This can lead to unwanted outcomes, such as transferring less funds than intended or even draining the contract of all its funds.",unchecked low level calls,3.0,529.0,6.0,3.625528573989868
65,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract where the return value of the `transfer` function of the `ERC20` contract is not checked. This can lead to fail-opens and other unwanted outcomes.",unchecked low level calls,3.0,497.0,6.0,3.041977882385254
66,unchecked low level calls," YES, The vulnerability lies in the 'WithdrawToHolder' function in the 'TokenBank' contract, specifically in the line '_addr.call.value(_wei)'. The 'call.value' function can fail and if not checked, it can lead to unwanted outcomes such as fail-opens.",unchecked low level calls,3.0,494.0,6.0,4.355760812759399
67,unchecked low level calls," YES, the vulnerability lies in the use of `adr.call.value(msg.value)(data)` in the `Command` function without checking its return value. This can lead to unintended consequences if the call fails.",unchecked low level calls,3.0,477.0,6.0,5.133348226547241
68,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract. In the `multisend` function, the return value of the `transfer` function call in the `while` loop is not checked. If the `transfer` function call fails (for example, if the `dests[i]` address does not have enough funds), the execution will continue to the next iteration of the loop, and the contract will not revert the state change made in the previous iteration. This can lead to unwanted outcomes, such as transferring funds to the wrong address or not transferring the intended amount to all addresses.",unchecked low level calls,3.0,573.0,6.0,4.217790842056274
69,unchecked low level calls," Yes, it is vulnerable. The vulnerability lies in the `Command` function where the return value of the low-level call `adr.call.value(msg.value)(data)` is not checked. This can lead to fail-opens and other unwanted outcomes. In this specific case, an attacker could potentially drain the contract of funds by exploiting this vulnerability.",unchecked low level calls,3.0,504.0,6.0,4.14333701133728
70,unchecked low level calls," Yes, the smart contract is vulnerable. The vulnerability lies in the `multisend` function of the `Airdropper` contract where the return value of the `transfer` function of the `ERC20` contract is not checked. This can lead to fail-opens and other unwanted outcomes.",unchecked low level calls,3.0,497.0,6.0,3.483534097671509
71,unchecked low level calls," Yes, the smart contract code is vulnerable. The vulnerability lies in the `multisend` function in the `Airdropper` contract. The `transfer` function in the `ERC20` contract is called multiple times in a loop without checking its return value. If any of the `transfer` calls fail, the loop will continue executing and the contract will not revert the state. This can lead to unwanted outcomes, such as sending less tokens than intended or even draining the contract of all its funds.",unchecked low level calls,3.0,539.0,6.0,3.5382626056671143
