case_id,vuln_type,audit_report,input_token_num,output_token_num,inference_time
177736,Bypass,"NO 
",2165,4,0.46448230743408203
177740,DoS Exec Code Overflow Mem. Corr.,"NO 
",1894,4,0.4424271583557129
177741,DoS Overflow,"NO 
",1203,4,0.3843226432800293
177742,DoS Overflow,"YES
The code contains a DoS_Overflow vulnerability. 
The CVE-ID is CVE-2011-4128. The CWE-ID is CWE-119.
Vulnerability summary:
Buffer overflow in the gnutls_session_get_data function in lib/gnutls_session.c in GnuTLS 2.12.x before 2.12.14 and 3.x before 3.0.7, when used on a client that performs nonstandard session resumption, allows remote TLS servers to cause a denial of service (application crash) via a large SessionTicket. 


",1171,140,8.04172658920288
177743,DoS,"NO 
",3308,4,0.5729770660400391
177747,DoS,"NO 
",1966,4,0.45097923278808594
177750,DoS Exec Code,"YES
The code contains a Use After Free vulnerability. 
",1962,14,1.0084187984466553
177766,DoS,"NO 
",3916,4,0.6797802448272705
177767,DoS,"NO 
",1890,4,0.4411799907684326
177768,DoS,"YES
The code contains a DoS vulnerability. 
The CVE-ID is CVE-2018-20482. The CWE-ID is CWE-835.
Vulnerability summary:
GNU Tar through 1.30, when --sparse is used, mishandles file shrinkage during read access, which allows local users to cause a denial of service (infinite read loop in sparse_dump_region in sparse.c) by modifying a file that is supposed to be archived by a different user's process (e.g., a system backup running as root). 
",2428,128,7.466126203536987
177770,Bypass,"NO 
",2923,4,0.5401909351348877
177771,nan,"YES
The code contains a nan vulnerability. 
The CVE-ID is CVE-2018-20103. The CWE-ID is CWE-835.
Vulnerability summary:
An issue was discovered in dns.c in HAProxy through 1.8.14. In the case of a compressed pointer, a crafted packet can trigger infinite recursion by making the pointer point to itself, or create a long chain of valid pointers resulting in stack exhaustion. 
",1652,105,6.137218236923218
177773,DoS Exec Code Overflow Mem. Corr.,"YES
The code contains a DoS_Exec_Code_Overflow_Mem._Corr. vulnerability. 
The CVE-ID is CVE-2009-3607. The CWE-ID is CWE-189.
Vulnerability summary:
Integer overflow in the create_surface_from_thumbnail_data function in glib/poppler-page.cc in Poppler 0.x allows remote attackers to cause a denial of service (memory corruption) or possibly execute arbitrary code via a crafted PDF document that triggers a heap-based buffer overflow.  NOTE: some of these details are obtained from third party information. 


The code uses a loop to copy data from a source array to a destination array. The loop iterates over the source array and copies each element to the destination array. The loop iterates over the source array and copies each element to the destination array. The loop iterates over the source array and copies each element to the destination array. 
",1437,207,11.87817096710205
177774,DoS Exec Code Overflow,"NO 
",3020,4,0.5498325824737549
177775,DoS Exec Code Overflow,"YES
The code contains a DoS_Exec_Code_Overflow vulnerability. 
The CVE-ID is CVE-2009-3605. The CWE-ID is CWE-189.
Vulnerability summary:
Multiple integer overflows in Poppler 0.10.5 and earlier allow remote attackers to cause a denial of service (application crash) or possibly execute arbitrary code via a crafted PDF file, related to (1) glib/poppler-page.cc; (2) ArthurOutputDev.cc, (3) CairoOutputDev.cc, (4) GfxState.cc, (5) JBIG2Stream.cc, (6) PSOutputDev.cc, and (7) SplashOutputDev.cc in poppler/; and (8) SplashBitmap.cc, (9) Splash.cc, and (10) SplashFTFont.cc in splash/.  NOTE: this may overlap CVE-2009-0791. 


",2338,215,12.3632071018219
177777,DoS Exec Code Overflow,"YES
The code contains a DoS_Exec_Code_Overflow vulnerability. 
The CVE-ID is CVE-2009-3605. The CWE-ID is CWE-189.
Vulnerability summary:
Multiple integer overflows in Poppler 0.10.5 and earlier allow remote attackers to cause a denial of service (application crash) or possibly execute arbitrary code via a crafted PDF file, related to (1) glib/poppler-page.cc; (2) ArthurOutputDev.cc, (3) CairoOutputDev.cc, (4) GfxState.cc, (5) JBIG2Stream.cc, (6) PSOutputDev.cc, and (7) SplashOutputDev.cc in poppler/; and (8) SplashBitmap.cc, (9) Splash.cc, and (10) SplashFTFont.cc in splash/.  NOTE: this may overlap CVE-2009-0791. 


",2780,215,12.434677362442017
177778,DoS Exec Code Overflow,"NO 
",3042,4,0.5506384372711182
177779,DoS Exec Code Overflow,"NO 
",3076,4,0.5535576343536377
177780,DoS Exec Code Overflow,"NO 
",3388,4,0.6106934547424316
177781,DoS Exec Code Overflow,"YES
The code contains a DoS_Exec_Code_Overflow vulnerability. 
The CVE-ID is CVE-2009-3605. The CWE-ID is CWE-189.
Vulnerability summary:
Multiple integer overflows in Poppler 0.10.5 and earlier allow remote attackers to cause a denial of service (application crash) or possibly execute arbitrary code via a crafted PDF file, related to (1) glib/poppler-page.cc; (2) ArthurOutputDev.cc, (3) CairoOutputDev.cc, (4) GfxState.cc, (5) JBIG2Stream.cc, (6) PSOutputDev.cc, and (7) SplashOutputDev.cc in poppler/; and (8) SplashBitmap.cc, (9) Splash.cc, and (10) SplashFTFont.cc in splash/.  NOTE: this may overlap CVE-2009-0791. 


The code uses `gmalloc` to allocate memory. This function is vulnerable to integer overflows. 
",1318,236,13.500751256942749
177783,DoS Exec Code Overflow,"YES
The code contains a DoS_Exec_Code_Overflow vulnerability. 
The CVE-ID is CVE-2009-3605. The CWE-ID is CWE-189.
Vulnerability summary:
Multiple integer overflows in Poppler 0.10.5 and earlier allow remote attackers to cause a denial of service (application crash) or possibly execute arbitrary code via a crafted PDF file, related to (1) glib/poppler-page.cc; (2) ArthurOutputDev.cc, (3) CairoOutputDev.cc, (4) GfxState.cc, (5) JBIG2Stream.cc, (6) PSOutputDev.cc, and (7) SplashOutputDev.cc in poppler/; and (8) SplashBitmap.cc, (9) Splash.cc, and (10) SplashFTFont.cc in splash/.  NOTE: this may overlap CVE-2009-0791. 


The code uses `gmalloc` to allocate memory. This function is vulnerable to integer overflows. 
",1318,236,13.450718641281128
177786,DoS Exec Code Overflow,"NO 
",3016,4,0.5477650165557861
177787,DoS Exec Code Overflow,"YES
The code contains a DoS_Exec_Code_Overflow vulnerability. 
The CVE-ID is CVE-2009-3605. The CWE-ID is CWE-189.
Vulnerability summary:
Multiple integer overflows in Poppler 0.10.5 and earlier allow remote attackers to cause a denial of service (application crash) or possibly execute arbitrary code via a crafted PDF file, related to (1) glib/poppler-page.cc; (2) ArthurOutputDev.cc, (3) CairoOutputDev.cc, (4) GfxState.cc, (5) JBIG2Stream.cc, (6) PSOutputDev.cc, and (7) SplashOutputDev.cc in poppler/; and (8) SplashBitmap.cc, (9) Splash.cc, and (10) SplashFTFont.cc in splash/.  NOTE: this may overlap CVE-2009-0791. 


",3998,215,12.583357095718384
177788,DoS Exec Code Overflow,"YES
The code contains a DoS_Exec_Code_Overflow vulnerability. 
The CVE-ID is CVE-2009-3605. The CWE-ID is CWE-189.
Vulnerability summary:
Multiple integer overflows in Poppler 0.10.5 and earlier allow remote attackers to cause a denial of service (application crash) or possibly execute arbitrary code via a crafted PDF file, related to (1) glib/poppler-page.cc; (2) ArthurOutputDev.cc, (3) CairoOutputDev.cc, (4) GfxState.cc, (5) JBIG2Stream.cc, (6) PSOutputDev.cc, and (7) SplashOutputDev.cc in poppler/; and (8) SplashBitmap.cc, (9) Splash.cc, and (10) SplashFTFont.cc in splash/.  NOTE: this may overlap CVE-2009-0791. 


",3704,215,12.504042148590088
177789,DoS Exec Code Overflow,"NO 
",1652,4,0.4228217601776123
177792,DoS Exec Code Overflow,"YES
The code uses `gmalloc` to allocate memory. This can lead to memory leaks and crashes. 
",1382,25,1.5816116333007812
177793,DoS Exec Code Overflow,"YES
The code contains a DoS_Exec_Code_Overflow vulnerability. 
The CVE-ID is CVE-2009-3605. The CWE-ID is CWE-189.
Vulnerability summary:
Multiple integer overflows in Poppler 0.10.5 and earlier allow remote attackers to cause a denial of service (application crash) or possibly execute arbitrary code via a crafted PDF file, related to (1) glib/poppler-page.cc; (2) ArthurOutputDev.cc, (3) CairoOutputDev.cc, (4) GfxState.cc, (5) JBIG2Stream.cc, (6) PSOutputDev.cc, and (7) SplashOutputDev.cc in poppler/; and (8) SplashBitmap.cc, (9) Splash.cc, and (10) SplashFTFont.cc in splash/.  NOTE: this may overlap CVE-2009-0791. 


",2408,215,12.41962456703186
177794,nan,"NO 
",1669,4,0.4246077537536621
177795,nan,"NO 
",1766,4,0.43270039558410645
177796,Overflow,"NO 
",1513,4,0.41260361671447754
177799,Overflow,"NO 
",1670,4,0.4249989986419678
177807,Bypass,"NO 
",1773,4,0.4320402145385742
177809,Bypass,"NO 
",2109,4,0.4611246585845947
177811,DoS,"NO 
",2127,4,0.4618489742279053
177812,Bypass,"NO 
",1270,4,0.38889551162719727
177815,Bypass,"NO 
",1880,4,0.43955230712890625
177816,Bypass,"NO 
",1896,4,0.443408727645874
177821,DoS,"NO 
",1108,4,0.37551379203796387
177823,Exec Code Overflow,"NO 
",2193,4,0.46546268463134766
177825,DoS,"YES
The code contains a Format String Vulnerability. 
The CVE-ID is CVE-2013-4474. The CWE-ID is CWE-20.
Vulnerability summary:
Format string vulnerability in the extractPages function in utils/pdfseparate.cc in poppler before 0.24.3 allows remote attackers to cause a denial of service (crash) via format string specifiers in a destination filename. 
",1512,96,5.5848822593688965
177826,DoS Exec Code Overflow,"NO 
",1392,4,0.40504002571105957
177827,nan,"NO 
",1715,4,0.4266629219055176
177831,nan,"NO 
",1543,4,0.40991711616516113
177832,nan,"YES
The code uses `fz_chartorune` which is vulnerable to a heap-based buffer over-read. This vulnerability is similar to CVE-2019-14975. 
",1321,46,2.7669994831085205
177833,DoS Overflow,"NO 
",1369,4,0.3982532024383545
177839,+Info,"NO 
",1991,4,0.4512665271759033
177840,+Info,"NO 
",1643,4,0.42401123046875
177841,+Info,"YES
The code uses a vulnerable function `strupper_talloc_n_handle` which is known to be vulnerable to CVE-2015-5330. 
",1355,41,2.4774868488311768
177842,+Info,"NO 
",1283,4,0.390352725982666
177843,+Info,"NO 
",1899,4,0.4404919147491455
177844,+Info,"NO 
",1381,4,0.3987765312194824
177848,nan,"NO 
",1237,4,0.3870518207550049
177850,DoS Overflow,"NO 
",3286,4,0.5725142955780029
