case_id,vuln_type,audit_report,input_token_num,output_token_num,inference_time
11,access control,error: gpt4 fail,0,0,17.492828130722046
12,access control,error: gpt4 fail,0,0,16.9984929561615
13,access control,error: gpt4 fail,0,0,17.394346952438354
14,access control,error: gpt4 fail,0,0,17.330928087234497
15,access control,error: gpt4 fail,0,0,17.481348037719727
16,access control,error: gpt4 fail,0,0,17.521303415298462
17,access control,error: gpt4 fail,0,0,17.801546573638916
18,access control,error: gpt4 fail,0,0,17.163622856140137
19,access control,error: gpt4 fail,0,0,17.357386827468872
20,access control,error: gpt4 fail,0,0,17.285760164260864
21,access control,error: gpt4 fail,0,0,16.96614170074463
22,access control,error: gpt4 fail,0,0,17.2652370929718
23,access control,error: gpt4 fail,0,0,17.458444356918335
24,access control,error: gpt4 fail,0,0,17.53077745437622
25,access control,error: gpt4 fail,0,0,17.10783576965332
26,access control,error: gpt4 fail,0,0,17.568644762039185
27,unchecked low level calls,error: gpt4 fail,0,0,18.01511287689209
28,unchecked low level calls,error: gpt4 fail,0,0,17.409796714782715
29,unchecked low level calls,error: gpt4 fail,0,0,17.530200004577637
30,unchecked low level calls,error: gpt4 fail,0,0,17.546680450439453
31,unchecked low level calls,error: gpt4 fail,0,0,16.81194043159485
32,unchecked low level calls,error: gpt4 fail,0,0,17.522055864334106
33,unchecked low level calls,error: gpt4 fail,0,0,17.079320430755615
34,unchecked low level calls,error: gpt4 fail,0,0,16.79862928390503
35,unchecked low level calls,error: gpt4 fail,0,0,17.90880823135376
36,unchecked low level calls,error: gpt4 fail,0,0,17.863959312438965
37,unchecked low level calls,error: gpt4 fail,0,0,17.27635645866394
38,unchecked low level calls,error: gpt4 fail,0,0,17.606791019439697
39,unchecked low level calls,error: gpt4 fail,0,0,17.467967987060547
40,unchecked low level calls,error: gpt4 fail,0,0,17.073211431503296
41,unchecked low level calls,error: gpt4 fail,0,0,17.6142897605896
42,unchecked low level calls,error: gpt4 fail,0,0,17.69686985015869
43,unchecked low level calls,error: gpt4 fail,0,0,17.49948501586914
44,unchecked low level calls,error: gpt4 fail,0,0,17.56167435646057
45,unchecked low level calls,error: gpt4 fail,0,0,17.43728733062744
46,unchecked low level calls,error: gpt4 fail,0,0,16.882081031799316
47,unchecked low level calls,error: gpt4 fail,0,0,16.773919582366943
48,unchecked low level calls,error: gpt4 fail,0,0,17.49364447593689
49,unchecked low level calls,error: gpt4 fail,0,0,17.67689061164856
50,unchecked low level calls,error: gpt4 fail,0,0,17.551650524139404
51,unchecked low level calls,error: gpt4 fail,0,0,17.34968662261963
52,unchecked low level calls,error: gpt4 fail,0,0,17.6488835811615
53,unchecked low level calls,error: gpt4 fail,0,0,16.975582122802734
54,unchecked low level calls,error: gpt4 fail,0,0,17.4211745262146
55,unchecked low level calls,error: gpt4 fail,0,0,18.02999186515808
56,unchecked low level calls,error: gpt4 fail,0,0,17.2775719165802
57,unchecked low level calls,error: gpt4 fail,0,0,17.609225749969482
58,unchecked low level calls,error: gpt4 fail,0,0,17.529610633850098
59,unchecked low level calls,error: gpt4 fail,0,0,17.67672634124756
60,unchecked low level calls,error: gpt4 fail,0,0,17.613821506500244
61,unchecked low level calls,error: gpt4 fail,0,0,17.54164409637451
62,unchecked low level calls,error: gpt4 fail,0,0,17.435138463974
63,unchecked low level calls,error: gpt4 fail,0,0,17.27900719642639
64,unchecked low level calls,error: gpt4 fail,0,0,17.873492002487183
65,unchecked low level calls,error: gpt4 fail,0,0,17.348212003707886
66,unchecked low level calls,error: gpt4 fail,0,0,17.529515027999878
67,unchecked low level calls,error: gpt4 fail,0,0,17.703516960144043
68,unchecked low level calls,error: gpt4 fail,0,0,17.63155698776245
69,unchecked low level calls,error: gpt4 fail,0,0,17.506479024887085
70,unchecked low level calls,error: gpt4 fail,0,0,17.776160955429077
71,unchecked low level calls,error: gpt4 fail,0,0,17.342397928237915
72,unchecked low level calls,error: gpt4 fail,0,0,17.65980625152588
73,front running,error: gpt4 fail,0,0,17.137144565582275
74,front running,error: gpt4 fail,0,0,17.1381516456604
75,front running,error: gpt4 fail,0,0,17.340128660202026
76,front running,error: gpt4 fail,0,0,17.484535455703735
77,arithmetic,error: gpt4 fail,0,0,17.12520718574524
78,arithmetic,error: gpt4 fail,0,0,17.275432348251343
79,arithmetic,error: gpt4 fail,0,0,17.240337371826172
80,arithmetic,error: gpt4 fail,0,0,17.361305952072144
81,arithmetic,error: gpt4 fail,0,0,17.455841541290283
82,arithmetic,error: gpt4 fail,0,0,17.52930784225464
83,arithmetic,error: gpt4 fail,0,0,17.251526832580566
84,arithmetic,error: gpt4 fail,0,0,17.356703996658325
85,arithmetic,error: gpt4 fail,0,0,17.621654748916626
86,arithmetic,error: gpt4 fail,0,0,17.58993697166443
87,arithmetic,error: gpt4 fail,0,0,17.215876579284668
88,arithmetic,error: gpt4 fail,0,0,17.328291416168213
89,arithmetic,error: gpt4 fail,0,0,18.29028558731079
90,arithmetic,error: gpt4 fail,0,0,16.9066321849823
91,bad randomness,error: gpt4 fail,0,0,17.21811008453369
92,bad randomness,error: gpt4 fail,0,0,17.33893847465515
93,bad randomness,error: gpt4 fail,0,0,17.54094886779785
94,bad randomness,error: gpt4 fail,0,0,17.079249620437622
95,bad randomness,error: gpt4 fail,0,0,17.09610867500305
96,bad randomness,error: gpt4 fail,0,0,17.752726078033447
97,reentrancy,error: gpt4 fail,0,0,17.47385287284851
98,reentrancy,error: gpt4 fail,0,0,17.221063375473022
99,reentrancy,error: gpt4 fail,0,0,16.99835729598999
100,reentrancy,error: gpt4 fail,0,0,17.584163904190063
101,reentrancy,error: gpt4 fail,0,0,17.834830284118652
102,reentrancy,error: gpt4 fail,0,0,17.105247020721436
103,reentrancy,error: gpt4 fail,0,0,17.04424285888672
104,reentrancy,error: gpt4 fail,0,0,17.70667028427124
105,reentrancy,error: gpt4 fail,0,0,17.254719018936157
106,reentrancy,error: gpt4 fail,0,0,16.741077184677124
107,reentrancy,error: gpt4 fail,0,0,17.62777304649353
108,reentrancy,error: gpt4 fail,0,0,17.068756103515625
109,reentrancy,error: gpt4 fail,0,0,17.16016936302185
